Time,Close,Result,Signal
2018-09-29T23:59:59+08:00,6.082E-03,2.559598494353827E+01,-1
2018-09-30T23:59:59+08:00,6.151E-03,5.0932835820895555E+01,0
2018-10-01T23:59:59+08:00,6.474E-03,7.999999999999993E+01,1
2018-10-02T23:59:59+08:00,6.802E-03,8.285385500575367E+01,1
2018-10-03T23:59:59+08:00,7.543E-03,9.371391917896088E+01,1
2018-10-04T23:59:59+08:00,7.559E-03,1E+02,1
2018-10-05T23:59:59+08:00,7.647E-03,1E+02,1
2018-10-06T23:59:59+08:00,7.268E-03,7.55798969072165E+01,1
2018-10-07T23:59:59+08:00,7.484E-03,7.368055555555556E+01,1
2018-10-08T23:59:59+08:00,7.582E-03,5.244667503136763E+01,0
2018-10-09T23:59:59+08:00,7.349E-03,3.964497041420119E+01,0
2018-10-10T23:59:59+08:00,7.053E-03,2.5695581014729953E+01,-1
2018-10-11T23:59:59+08:00,5.998E-03,1.6543730242360382E+01,-1
2018-10-12T23:59:59+08:00,6.094E-03,1.0911136107986493E+01,-1
2018-10-13T23:59:59+08:00,6.31E-03,1.6455696202531627E+01,-1
2018-10-14T23:59:59+08:00,6.294E-03,1.8582489577129238E+01,-1
2018-10-15T23:59:59+08:00,6.469E-03,3.1258023106546844E+01,0
2018-10-16T23:59:59+08:00,6.686E-03,9.777777777777784E+01,1
2018-10-17T23:59:59+08:00,6.57E-03,8.216216216216225E+01,1
2018-10-18T23:59:59+08:00,6.397E-03,5.6241032998565295E+01,0
2018-10-19T23:59:59+08:00,6.512E-03,6.3693467336683426E+01,0
2018-10-20T23:59:59+08:00,6.985E-03,7.358318098720292E+01,1
2018-10-21T23:59:59+08:00,7.006E-03,6.78173719376392E+01,0
2018-10-22T23:59:59+08:00,6.893E-03,6.804469273743013E+01,0
2018-10-23T23:59:59+08:00,7.266E-03,8.968036529680363E+01,1
2018-10-24T23:59:59+08:00,7.328E-03,8.915547024952014E+01,1
2018-10-25T23:59:59+08:00,7.199E-03,6.532951289398275E+01,0
2018-10-26T23:59:59+08:00,7.269E-03,6.760374832663986E+01,0
2018-10-27T23:59:59+08:00,7.124E-03,6.482670089858792E+01,0
